150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,119.57369181249908,134.80788009590353,150.0,-3,0
105.54117920258606,87.05665944324673,101.44406321125516,140.89674063183338,150.0,-5,0
85.25709499204407,112.15840922087816,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,135.05311617026723,150.0,-3,0
150.0,113.83289623683876,101.05149757306759,127.20211791892939,150.0,0,0
129.73556525694332,71.55897342360122,63.51246337845729,79.64713209019862,150.0,0,1
47.9481276135653,26.83660724021177,23.95152505449698,29.75075834738387,69.9404942176155,-1,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,69.03200152101937,-4,0
150.0,150.0,74.66850938190322,47.811312375330154,45.85430859108035,0,1
150.0,150.0,150.0,150.0,150.0,4,0
72.82220334483578,150.0,150.0,150.0,150.0,5,0
51.37598955550252,45.86888186652253,57.69279106429227,139.378508229072,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,144.9761134606095,0,0
150.0,150.0,150.0,150.0,135.6569607481158,0,0
150.0,150.0,150.0,150.0,126.25980841297613,1,0
150.0,150.0,150.0,150.0,128.745560798762,0,0
150.0,150.0,150.0,150.0,127.29164846386821,0,0
150.0,150.0,150.0,150.0,125.85512519183249,-1,0
150.0,150.0,150.0,150.0,112.84339951161972,0,0
150.0,150.0,150.0,140.32476933144912,103.47961874545197,0,0
150.0,150.0,150.0,127.50408435532587,94.06661158071466,0,0
150.0,150.0,150.0,114.6603782706254,84.63646438758929,0,0
150.0,150.0,150.0,101.80800864926707,75.1999231078618,-1,0
150.0,150.0,150.0,71.26263023794928,60.355396153282065,0,0
150.0,150.0,150.0,51.434741444816794,43.62176824147888,1,1
150.0,150.0,150.0,150.0,150.0,3,0
96.65393591908713,150.0,150.0,150.0,150.0,2,0
70.0505710690842,145.40558162722272,150.0,150.0,150.0,0,0
77.3854028973875,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,147.20081227837127,118.44308780702414,124.5414834035756,150.0,0,0
133.9959970554009,106.24907905017984,77.71066093265178,81.6777528153128,129.77550789550736,0,1
93.62350586051724,50.192304230065766,36.95197437334513,38.786803870343554,61.152729489563974,1,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,134.7851902136381,93.96912070646493,-3,0
150.0,150.0,98.78131414881155,75.85458604662035,68.11429928537228,-5,0
66.75072256762584,50.594113703106174,51.3231412582973,49.02796530886417,67.09858452504936,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,106.97151106456951,0,0
150.0,150.0,150.0,150.0,122.7495403532039,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,121.64013583553053,150.0,150.0,136.241132473205,-3,0
150.0,150.0,146.85963358770192,115.0510072993665,128.1067296751738,-5,0
118.48713719846933,88.58498265562886,94.76946582362889,150.0,150.0,-5,0
82.99817613549072,138.0891392061452,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,131.72917734848355,150.0,150.0,-1,0
150.0,123.5622475676997,103.8620704685046,150.0,150.0,-4,0
68.00952999246752,150.0,150.0,142.52840254709085,136.52654797054643,-2,0
150.0,150.0,122.59903204303787,107.37164733557003,133.19719950685118,-4,0
110.35031719542985,78.369438507098,80.60777324075659,123.53834554064335,150.0,-2,0
51.94841505814817,49.03657323364882,66.05994942471273,150.0,150.0,1,1
150.0,150.0,150.0,131.2114816910224,150.0,3,0
122.50602292958185,150.0,150.0,150.0,150.0,1,0
110.54668200735445,150.0,150.0,150.0,150.0,0,0
131.4925687833032,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,136.48382687988985,129.35977570920608,150.0,0,0
150.0,150.0,97.03236232948665,91.91466176388194,150.0,3,0
150.0,150.0,150.0,68.33660976778134,63.71185163898522,1,0
150.0,150.0,150.0,55.79782701818249,46.021371695698434,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
135.8326734421197,150.0,150.0,150.0,150.0,1,0
119.6673065593736,150.0,150.0,150.0,150.0,1,0
98.48177775550838,150.0,150.0,150.0,150.0,0,0
64.26373138415974,150.0,150.0,150.0,150.0,0,0
91.5572142162601,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
138.54772105967155,150.0,150.0,150.0,150.0,0,0
120.30568229377425,129.7868956952441,150.0,150.0,150.0,3,0
128.50510758663037,93.40868890899634,97.81333032270706,150.0,150.0,0,0
79.18465636140611,57.84048145586178,60.615690052157376,95.66434687152307,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,148.60345473898442,150.0,150.0,150.0,0,0
132.84483232329404,116.49605945229145,150.0,150.0,150.0,4,0
150.0,113.30242809685507,84.78790488614918,90.75259712280817,150.0,1,0
150.0,84.52884740386814,53.11051869934022,50.40556432776041,68.41002062675112,0,1
150.0,150.0,150.0,150.0,150.0,4,0
75.34823761739085,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,129.21215495514176,131.223523878859,150.0,150.0,0,0
128.54442112908995,89.56894194684084,90.9539921478248,136.68105522355955,150.0,-1,0
61.98762529341917,50.18310706062791,57.18615500875072,106.23198727736383,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,143.24218693635942,150.0,1,0
150.0,150.0,150.0,150.0,107.33121956364002,0,0
150.0,150.0,150.0,150.0,106.15223487009946,-1,0
150.0,150.0,150.0,128.338682232769,94.36219293765714,-3,0
150.0,150.0,99.46857233151744,74.38769731354132,79.7999907423386,0,0
150.0,150.0,61.56530599513301,46.0586851397619,49.287819444179405,1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
100.18757900842333,150.0,150.0,150.0,150.0,1,0
90.13310889711353,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,119.05915563796012,129.4489333867396,150.0,0,0
150.0,102.85567777373763,78.4644420377612,85.25479733845859,143.81886316617596,0,0
135.07319422897316,49.21019868816016,37.75701466226567,40.93860071191505,68.53736225186029,0,1
150.0,150.0,150.0,137.0797905046055,150.0,5,0
53.15945802211578,88.18095823830015,150.0,150.0,150.0,2,1
40.11054447107628,46.24460456202317,88.21874418004077,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,114.27665772791639,150.0,0,0
150.0,150.0,150.0,87.88389383923956,150.0,0,0
150.0,150.0,150.0,72.16411958100339,57.02584706436547,0,0
150.0,150.0,139.01396920420223,56.104065059261195,44.26698813104523,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,114.39245287460317,112.43475366698934,150.0,150.0,-2,0
84.35392566406138,74.62789971503466,93.38321585641927,150.0,150.0,1,0
52.80457053763141,41.135355625345724,45.21440787029265,77.79523513379611,150.0,3,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,125.42371955253047,135.42685973862945,-2,0
150.0,150.0,150.0,92.06006380821887,135.31317547743433,-2,0
150.0,150.0,52.73655426479786,66.10081172075087,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
146.41483483595735,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,147.92682294155148,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,137.1289300754817,150.0,150.0,-3,0
122.62809771455333,103.85108354415742,124.33544642480135,150.0,150.0,0,0
85.66340158598229,72.52374605974693,86.58708747374794,150.0,150.0,1,1
51.61562910883769,38.26781420631844,40.39765877072384,64.36189745690905,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,142.4705266291926,150.0,150.0,0,0
150.0,132.62342576172267,102.39006207279972,112.53033098842874,150.0,0,0
150.0,79.93745768414439,61.874429380353,67.92742211909201,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,73.39324860171837,-3,0
150.0,150.0,150.0,62.23569344070471,51.40184688194112,-2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,148.3792464883108,150.0,150.0,150.0,0,0
144.41247907892807,111.29681111021637,150.0,150.0,150.0,0,0
96.12039258849666,74.21394157252398,150.0,150.0,150.0,-1,0
45.082651892197404,150.0,150.0,150.0,150.0,0,0
78.90915952857938,150.0,150.0,132.815331752148,127.96424176675085,-1,0
150.0,150.0,129.8611665296879,98.3527571142499,106.37199074610352,-3,0
150.0,82.9544923095586,64.16587978324999,70.42345460590954,121.03603156370956,-3,1
150.0,150.0,110.72794181362404,131.60359731524747,150.0,1,0
150.0,150.0,102.20029127580428,100.03489810814551,143.3383455016996,-1,0
150.0,150.0,66.77804265726152,75.07995128291337,135.52570024492204,-2,1
150.0,32.69096687286578,33.49607620214872,50.60477477597512,150.0,-1,1
150.0,133.5962329315441,112.31759410090113,133.54536500269563,150.0,1,0
150.0,150.0,103.37960328428443,101.6948398583065,145.82544396648893,0,0
150.0,108.70714041662586,72.32976569860578,71.15963258740375,101.82194470876749,0,1
150.0,52.46557353025772,35.18403874013211,34.63089270731903,49.18576632055897,-1,1
150.0,150.0,112.98947190675437,134.37190982933862,150.0,1,0
150.0,150.0,104.54409708699893,102.42726708085249,146.91480661585695,3,0
150.0,150.0,150.0,150.0,79.73329696327379,0,0
150.0,150.0,150.0,150.0,62.92419697492288,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,135.19412067404468,150.0,150.0,-2,0
150.0,101.41132750786458,97.14758536561206,150.0,150.0,-4,0
69.94142532549192,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,139.46415375592548,116.17713484026925,-3,0
150.0,150.0,107.0690104983136,95.24166273290143,150.0,-5,0
79.56439447133594,69.56350190433675,150.0,150.0,150.0,-2,0
51.99754051093411,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,147.2832839465884,144.92063877876214,150.0,2,0
150.0,150.0,150.0,112.83610490968967,121.37997828828303,0,0
150.0,150.0,112.02497705076955,84.41100268494964,90.84333162450878,-1,0
150.0,114.68565046751394,59.57484052426973,51.46690522774462,62.53228518022786,4,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
93.44608911935902,134.6816203213521,150.0,150.0,150.0,5,0
116.53251920773721,76.81398190807919,75.14304844552025,106.69628898083238,150.0,3,0
150.0,81.32619124889672,48.52025056782992,44.747351838581444,58.463838857649336,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,132.33649769140638,112.07193790929148,150.0,150.0,-2,0
97.55797916648547,68.67078357255242,150.0,150.0,150.0,-3,0
122.82042869671407,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,148.94939390677433,150.0,1,0
150.0,150.0,150.0,119.97737981835633,126.82398668853213,1,0
150.0,150.0,114.61175903966745,99.75388399287311,93.96138126191198,0,0
150.0,99.81597309952583,74.24149948476695,74.92035984728399,70.62786232793741,-1,1
76.17817994688038,38.590995534948604,33.00590416777319,39.428984709965334,46.23349628172785,-1,1
148.86904611642598,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,128.45883888687388,150.0,3,0
150.0,150.0,150.0,130.89502748773583,108.04413527585639,0,0
150.0,150.0,150.0,113.51968145633846,93.88627373396065,0,0
150.0,150.0,150.0,95.237601229671,78.8169123230232,1,0
150.0,150.0,150.0,96.80099971534955,69.58132843395909,0,0
150.0,150.0,150.0,85.5719387885948,61.600358009048485,1,0
150.0,150.0,150.0,103.65498407060977,62.15767745799479,1,0
150.0,150.0,150.0,150.0,75.18016046222792,0,0
150.0,150.0,150.0,150.0,85.00786898397068,0,0
150.0,150.0,150.0,150.0,94.92541306209291,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,127.12164792325854,119.19252839047525,150.0,1,0
150.0,150.0,99.39375712868478,82.60182009898722,96.91683669930788,-1,0
150.0,82.68266421754149,51.07180125752321,47.999103506424305,64.28085726927283,4,1
150.0,150.0,150.0,150.0,150.0,4,0
76.76447368078259,150.0,150.0,150.0,150.0,0,0
89.786594263936,150.0,150.0,150.0,150.0,-1,0
139.76709503958355,150.0,150.0,141.69497310697244,150.0,-3,0
150.0,100.70164682470221,99.06430749038155,150.0,150.0,0,0
150.0,38.01568803236664,61.00660343385874,150.0,150.0,3,1
150.0,150.0,150.0,142.69640053171395,150.0,-2,0
150.0,150.0,126.61851719487146,138.0449822332545,150.0,0,0
150.0,124.99534145022155,95.5730788679066,104.15878979513883,150.0,0,0
150.0,76.20551358389422,58.42895823170304,63.61105095196389,107.59129728709192,0,1
150.0,137.18491891017592,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
106.50596935593327,150.0,150.0,150.0,150.0,2,0
115.03760420374002,99.98888451126088,150.0,150.0,150.0,0,0
62.54020605995157,93.86045962767247,150.0,150.0,150.0,-1,0
68.74568567539654,128.565506416259,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,129.9846686203444,117.40936668418806,150.0,150.0,0,0
139.37299740736378,86.27495250650958,77.91950125688895,99.86071102626714,150.0,0,0
72.17006831371904,41.56023617243378,37.630769133890595,47.96751796148304,121.54296774219316,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,140.59956809191263,-2,0
150.0,150.0,150.0,147.5208255914601,114.79037228302617,-2,0
150.0,150.0,143.44388560818618,99.29434365029677,97.75356403465581,-2,0
150.0,122.50055129927571,72.4622117712759,66.5950174042425,80.65563681079502,-1,1
150.0,42.066598601030634,30.360186297913312,31.33176255984725,47.85684135242319,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
126.90464585497664,150.0,150.0,150.0,150.0,2,0
93.94489026715088,150.0,150.0,150.0,150.0,3,0
75.72131831505135,79.02357605524668,124.03189332075361,150.0,150.0,4,0
95.17360310066805,53.27067477727,47.125787371378685,58.68528354196173,137.3753981726748,3,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
129.62435602970518,121.68526733741862,150.0,150.0,150.0,-4,0
128.11511041648524,150.0,150.0,150.0,150.0,1,0
115.24294087215624,150.0,150.0,150.0,150.0,1,0
102.11633362601793,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,140.09889710644273,150.0,150.0,-1,0
150.0,113.59298603103585,99.5149858340241,123.43724189785013,150.0,0,0
125.78773362980952,67.62578181983156,59.31272853448574,73.35869253971408,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,104.1396325017792,0,0
150.0,150.0,150.0,150.0,104.13502960057454,-2,0
150.0,150.0,150.0,104.33219157662127,86.65927693167298,0,0
150.0,150.0,150.0,85.97397288318774,71.39597885827965,1,0
150.0,150.0,150.0,85.48593262525605,61.72977826233364,1,0
150.0,150.0,150.0,103.16644054597008,62.12358457870399,0,0
150.0,150.0,150.0,102.98786320959684,62.06586651145312,-1,0
150.0,150.0,150.0,74.02418009101284,53.54055978356392,0,0
150.0,150.0,150.0,62.68099361912431,45.38235843885549,0,1
150.0,150.0,150.0,51.23641025868348,37.182043037414765,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
133.37836155252108,149.03860853184491,150.0,150.0,150.0,1,0
115.2083407945534,114.2052455672373,150.0,150.0,150.0,3,0
127.97940575066086,83.49960454627994,81.18733348182015,114.35914835367082,150.0,5,0
150.0,150.0,78.84129438204846,54.85625611506538,55.50178463942257,4,0
150.0,150.0,150.0,123.14493124976089,57.87565592269245,2,0
150.0,150.0,150.0,150.0,120.60601490224197,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,131.42099733591388,1,0
150.0,150.0,150.0,150.0,127.8132284841261,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,124.5795907942915,142.37113242460825,150.0,150.0,-1,0
101.80259026277206,93.06685637519173,121.15600269205125,146.893448071246,150.0,-2,0
69.57576944131489,80.44812759908618,95.98454382495751,145.59019942212018,150.0,-3,0
64.71841538846205,67.4304477285925,105.44801270499279,150.0,150.0,-3,0
58.67684221974591,96.4234816553746,150.0,150.0,150.0,-4,0
150.0,150.0,128.91150753798073,150.0,150.0,-4,0
124.20990821011783,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,135.549096106556,-5,0
150.0,126.6318029454803,114.08072182778872,104.80707005276975,117.21229179462661,-5,0
98.3052677961462,81.41714847361146,92.67350377262778,150.0,150.0,0,0
65.91379041486388,53.03348444204982,60.13174123269606,110.4834152993841,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,105.75612630073842,-2,0
150.0,150.0,150.0,109.54038757051656,85.39762965365325,-3,0
150.0,150.0,79.05353847851126,64.52390989664137,74.269895506543,-3,1
